cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant
1.0023447472469693,10276,10603,40361.2,41673.2,1312.0,478.0,1161.5,0.0,0.0,0.49419847831188524,0.7421933638180381,2.4076894303353096,2.5245675580214897,147_leap_voe_gaze
1.0023447472469693,10608,10884,41689.2,42797.2,1108.0,449.0,1140.0,0.0,0.0036101083032490976,0.8031836624499368,1.937958660105225,3.155709447526862,3.132333821989626,147_leap_voe_gaze
1.0023447472469693,10905,10951,42877.2,43065.2,188.0,-1551.0,575.0,1.0,0.1276595744680851,3.1005226416667764,101.4627081950991,32.760939190436275,6.077662639681364,147_leap_voe_gaze
1.0023447472469693,11948,11986,47049.1,47205.1,156.0,944.0,331.0,1.0,0.0,0.32396875359838373,0.20619619248062165,0.6311418895053724,0.8648981448777325,147_leap_voe_gaze
1.0023447472469693,11992,12014,47225.1,47317.1,92.0,977.0000000000001,384.0,1.0,0.0,0.2362400018298667,0.11493196507462959,0.3506343830585402,0.5376393873564284,147_leap_voe_gaze
1.0023447472469693,12262,12454,48305.1,49077.1,772.0,1241.0,13.0,1.0,0.010362694300518135,0.43037318296177846,0.5310515467255025,1.309035030085217,2.1038062983512416,147_leap_voe_gaze
1.0023447472469693,12643,12745,49829.1,50241.1,412.0,952.5,414.5,0.0,0.009708737864077669,0.3714334673792522,0.5276669045125935,1.390849719465543,1.7882353535985538,147_leap_voe_gaze
1.0023447472469693,12756,12798,50281.1,50453.1,172.0,465.0,1016.0,0.0,0.0,0.5012929232218076,0.7167389431902494,1.659669413143757,1.238908153473509,147_leap_voe_gaze
1.0023447472469693,12920,13088,50937.1,51613.1,676.0,453.5,1163.0,1.0,0.0,0.7827552640491914,1.051943058604802,3.2258363241385704,1.9635525451278253,147_leap_voe_gaze
1.0023447472469693,13104,13164,51673.1,51917.1,244.0,1639.0,1106.5,0.0,0.0,0.8816438762419487,1.106949940087869,1.8232987919044092,1.9518647323592073,147_leap_voe_gaze
1.0023447472469693,13167,13352,51925.1,52669.1,744.0,1650.0,1142.5,0.0,0.0,0.4260541718815339,0.36347858201991046,1.7882353535985551,1.1804690896304189,147_leap_voe_gaze
1.0023447472469693,13366,13434,52721.1,52997.1,276.0,937.5,371.0,0.0,0.0,0.1943948392617434,0.23183436565171425,0.8765859576463506,1.0051518981011487,147_leap_voe_gaze
1.0023447472469693,13440,13527,53017.1,53369.1,352.0,967.5,409.75,0.0,0.0,0.26529491407784833,0.1552602600000575,0.4441368852074843,0.9584006470266766,147_leap_voe_gaze
1.0023447472469693,13537,13593,53405.1,53633.1,228.0,1209.0,-39.5,0.0,0.0,0.29587056342982804,0.1531899240772814,0.4441368852074843,0.9467128342580586,147_leap_voe_gaze
1.0023447472469693,13600,13737,53657.1,54209.1,552.0,1225.5,33.0,0.0,0.036231884057971016,0.36108510036922814,0.5889730848760228,2.3960016175666916,2.2674356771118935,147_leap_voe_gaze
1.0023447472469693,13910,13933,54897.1,54993.1,96.0,1234.75,22.5,1.0,0.0,0.2769596700246539,0.14509537666105413,0.5142637618191923,0.6194540767367545,147_leap_voe_gaze
1.0023447472469693,13939,14067,55013.1,55529.1,516.0,1165.5,-14.5,0.0,0.0,0.32436477226984217,0.2706406425303145,0.7947712682660245,1.449288783308633,147_leap_voe_gaze
1.0023447472469693,14076,14551,55561.1,57465.1,1904.0,880.5,396.5,0.0,0.0,0.32098519062425723,0.4452748238828789,1.0285275236383846,2.1038062983512416,147_leap_voe_gaze
1.0023447472469693,14564,15323,57513.1,60553.1,3040.0,1025.5,482.25,0.0,0.0,0.26954013620890066,0.6715093487708832,0.9350250214894433,2.4661284941784,147_leap_voe_gaze
1.0023447472469693,15330,15443,60577.1,61033.1,456.0,864.0,382.75,0.0,0.0,0.3010915702282565,0.3040699780210207,1.1921569023990368,0.9934640853325306,147_leap_voe_gaze
1.0023447472469693,15449,15588,61053.1,61613.1,560.0,897.0,512.5,0.0,0.0,0.3013500247353066,0.2624986885870472,0.8298347065718785,1.542791285457577,147_leap_voe_gaze
1.0023447472469693,15594,15648,61633.1,61853.1,220.0,969.0,741.0,0.0,0.0,0.26206274526616863,0.2702227119847848,0.7363322044229318,1.2622837790107448,147_leap_voe_gaze
1.0023447472469693,15654,15743,61873.1,62233.1,360.0,997.5,815.75,0.0,0.0,0.3531141988259107,0.2504633413541232,0.7597078299601705,0.9817762725639126,147_leap_voe_gaze
1.0023447472469693,15752,15792,62265.1,62429.1,164.0,460.0,978.5,0.0,0.0,0.45031460528131695,0.6189338209108466,1.2272203407048907,1.320722842853835,147_leap_voe_gaze
1.0023447472469693,15803,15872,62469.1,62749.1,280.0,414.5,1135.0,0.0,0.0,0.49470670925406646,0.41544561623573734,1.9518647323592073,1.3324106556224529,147_leap_voe_gaze
1.0023447472469693,15883,15963,62789.1,63113.1,324.0,377.5,335.5,0.0,0.0,0.30630655669708345,0.21186763350269963,0.8415225193404966,1.0869665874814747,147_leap_voe_gaze
1.0023447472469693,15971,16237,63141.1,64209.1,1068.0,360.0,510.5,0.0,0.0,0.2848152509422139,0.3975555107629337,1.0752787747128567,1.472664408845869,147_leap_voe_gaze
1.0023447472469693,16244,16298,64233.1,64453.1,220.0,601.0,534.0,0.0,0.0,0.26918645210219905,0.27452868684948906,1.1921569023990368,0.7246443916543165,147_leap_voe_gaze
1.0023447472469693,16304,16418,64473.1,64933.1,460.0,672.0,562.0,0.0,0.0,0.26482950708712205,0.18606396345891846,0.7947712682660245,0.8532103321091146,147_leap_voe_gaze
1.0023447472469693,16430,16601,64977.1,65665.1,688.0000000000073,446.5,1097.0,0.0,0.005813953488372093,0.6574243684215896,1.2489638219979278,3.6933488348832904,2.1973088005001853,147_leap_voe_gaze
1.0023447472469693,16612,16668,65705.1,65933.1,228.0,544.5,536.0,0.0,0.0,0.3422839091562986,0.25985552675457807,0.6778931405798444,1.1804690896304189,147_leap_voe_gaze
1.0023447472469693,16674,16748,65953.1,66253.1,300.0,662.0,332.0,0.0,0.0,0.2838309540095708,0.26209157727723237,0.6311418895053724,1.4025375322341609,147_leap_voe_gaze
1.0023447472469693,16755,16843,66277.1,66633.1,356.0,627.0,435.0,0.0,0.0,0.2955154519533103,0.17125807826340003,0.4908881362819563,1.297347217316599,147_leap_voe_gaze
1.0023447472469693,16849,17023,66653.1,67353.1,700.0,597.0,462.0,0.0,0.0,0.28740434116771396,0.16915025432048145,0.6895809533484625,0.9116493959522046,147_leap_voe_gaze
1.0023447472469693,17029,17733,67373.1,70193.0,2819.899999999994,626.0,446.5,0.0,0.00425531914893617,0.6056348203063955,0.8796325374903045,3.6699732093460544,2.6998847495507596,147_leap_voe_gaze
1.0023447472469693,17797,17814,70445.0,70517.0,72.0,610.0,692.0,0.0,0.2777777777777778,3.222427930726139,25.61428959513792,10.472280240681735,4.079046656247685,147_leap_voe_gaze
1.0023447472469693,17820,17909,70537.0,70897.0,360.0,637.5,565.25,0.0,0.0,0.8917711556152168,1.4477584409727706,3.2258363241385704,2.2089966132688033,147_leap_voe_gaze
1.0023447472469693,17917,17988,70925.0,71213.0,288.0,482.0,332.25,0.0,0.0,0.41113537057227767,0.48577485360259437,1.2622837790107448,1.6246059748379031,147_leap_voe_gaze
1.0023447472469693,17995,18102,71237.0,71669.0,432.0,555.0,426.0,0.0,0.0,0.46632173199975924,0.5623486675606747,1.7414841025240833,2.1739331749629494,147_leap_voe_gaze
1.0023447472469693,18104,18259,71673.0,72297.0,624.0,596.25,452.25,0.0,0.0,0.6164583667291598,0.7732494192260471,1.9869281706650612,1.7765475408299372,147_leap_voe_gaze
1.0023447472469693,18265,18390,72317.0,72821.0,504.0,665.5,462.0,0.0,0.007936507936507936,0.8462609819064437,1.7657660989150363,2.734948187856614,2.87520194108003,147_leap_voe_gaze
1.0023447472469693,18395,18914,72837.0,74917.0,2080.0,831.0,457.0,0.0,0.07115384615384615,0.9817035937420904,4.491714561621446,7.082814537782513,3.2492119496758063,147_leap_voe_gaze
1.0023447472469693,18916,19104,74921.0,75677.0,756.0,923.0,471.0,0.0,0.2857142857142857,1.0003784594576985,3.125539889162049,3.576470707197113,3.34271445182475,147_leap_voe_gaze
1.0023447472469693,19106,19185,75681.0,76001.0,320.0,895.75,458.0,0.0,0.175,1.1278739321716378,2.553360855593374,2.64144568570767,3.4128413284364583,147_leap_voe_gaze
1.0023447472469693,19191,19204,76021.0,76077.0,56.0,1048.0,688.5,1.0,0.5,2.1431254869996104,20.710596924947108,4.897193550050945,4.6751251074472036,147_leap_voe_gaze
1.0023447472469693,19211,19548,76101.0,77453.0,1352.0,936.0,462.0,0.0,0.07396449704142012,0.7354135247967071,1.193152748004153,3.45959257951093,2.781699438931086,147_leap_voe_gaze
1.0023447472469693,19554,20161,77473.0,79905.0,2432.0,887.0,455.0,0.0,0.14967105263157895,0.8508804400939094,2.0145038933722814,3.062206945377918,3.6465975838088185,147_leap_voe_gaze
1.0023447472469693,20168,20343,79929.0,80633.0,704.0,882.5,470.0,1.0,0.26136363636363635,1.6340727764311502,4.99081921214616,4.733564171290293,4.651749481909967,147_leap_voe_gaze
1.0023447472469693,20426,20555,80961.0,81481.0,520.0,971.0,341.0,1.0,0.27692307692307694,2.5331575696469693,8.816918013788104,8.204844563569841,7.176317039931456,147_leap_voe_gaze
1.0023447472469693,20578,20680,81569.0,81981.0,412.0,827.0,420.0,1.0,0.5436893203883495,2.8985636423200756,14.682844892459311,7.480200171915525,5.376393873564283,147_leap_voe_gaze
1.0023447472469693,20693,20716,82029.0,82125.0,96.0,964.9999999999999,345.5,0.0,0.2916666666666667,2.907842317909489,7.713906052081655,4.604998230835495,3.471280392279548,147_leap_voe_gaze
1.0023447472469693,20720,20732,82137.0,82189.0,52.0,914.0,428.0,1.0,0.23076923076923078,2.5147726391912713,6.621848684573419,4.067358843479067,2.0336794217395333,147_leap_voe_gaze
1.0023447472469693,22097,22307,87645.0,88489.0,844.0,1201.5,77.25,1.0,0.17535545023696683,0.8614297682500967,2.5456530886457474,4.721876358521675,4.16086134562801,147_leap_voe_gaze
1.0023447472469693,22688,22729,90009.0,90177.0,168.0,1026.0,425.00000000000006,1.0,0.07142857142857142,0.9517886820314589,1.9547098150842774,2.3141869281863654,2.1038062983512416,147_leap_voe_gaze
1.0023447472469693,22737,22772,90205.0,90349.0,144.0,921.0,393.0,1.0,0.1111111111111111,0.9001892390537949,1.6685353423806388,1.542791285457577,3.202460698601334,147_leap_voe_gaze
1.0023447472469693,23811,23885,94500.9,94800.9,300.0,1230.0,-61.0,1.0,0.4266666666666667,2.4200964730804286,6.358868749570812,2.851826315542794,7.503575797452761,147_leap_voe_gaze
1.0023447472469693,24517,24549,97324.9,97456.9,132.0,1041.5,582.0,0.0,0.0,0.4262698101603281,0.2988474850338374,0.6311418895053724,0.8532103321091146,147_leap_voe_gaze
1.0023447472469693,24556,25099,97480.9,99656.9,2176.0,895.5,462.5,0.0,0.001838235294117647,0.3175761548086939,0.42383877693284705,1.3324106556224529,2.3492503664922197,147_leap_voe_gaze
1.0023447472469693,25105,25294,99676.9,100436.9,760.0,986.0,472.0,0.0,0.031578947368421054,0.5525044474951805,0.4198220626163228,1.5194156599203437,2.594694434633198,147_leap_voe_gaze
1.0023447472469693,25300,25344,100456.9,100636.9,180.0,914.0,466.0,0.0,0.08888888888888889,0.768076476295283,0.6288734473056574,1.1220300257873288,2.477816306947018,147_leap_voe_gaze
1.0023447472469693,25351,25494,100660.9,101236.9,576.0,917.75,468.25,1.0,0.05555555555555555,0.8350394678118808,0.941114817203765,1.6830450386809932,3.3894657028992223,147_leap_voe_gaze
1.0023447472469693,25503,25676,101268.9,101964.9,696.0,1243.0,47.5,1.0,0.005747126436781609,0.8566778891245296,1.4846626098108202,2.2440600515746576,4.0907344690163026,147_leap_voe_gaze
1.0023447472469693,25802,26060,102464.9,103500.9,1036.0,1239.0,62.5,1.0,0.10424710424710425,0.9113815283946233,1.9183185784491887,4.043983217941831,6.708804529186737,147_leap_voe_gaze
1.0023447472469693,26070,26150,103536.9,103860.9,324.0,844.0,590.0,0.0,0.024691358024691357,0.8497737501409404,1.3992132853977515,2.1856209877315673,2.851826315542794,147_leap_voe_gaze
1.0023447472469693,26156,26823,103880.9,106552.9,2672.0,896.0,481.5,0.0,0.02844311377245509,0.5225485678836057,0.9915381321362439,3.085582570915154,4.055671030710449,147_leap_voe_gaze
1.0023447472469693,26831,26938,106580.9,107012.9,432.0,847.5,454.0,0.0,0.0,0.34680123789525824,0.5057233318091636,1.507727847151723,1.531103472688959,147_leap_voe_gaze
1.0023447472469693,26948,26985,107048.9,107200.9,152.0,501.25,941.0,0.0,0.0,0.369955539450983,0.3411583318254892,0.7012687661170804,1.1337178385559468,147_leap_voe_gaze
1.0023447472469693,26991,27045,107220.9,107440.9,220.0,389.5,1099.0,0.0,0.0,0.4757698609216041,0.4489988069250945,1.507727847151723,0.9116493959522046,147_leap_voe_gaze
1.0023447472469693,27055,27335,107476.9,108600.9,1124.0,852.5,452.0,0.0,0.0,0.3427091124738684,0.5455733787987853,1.542791285457577,1.9752403578964433,147_leap_voe_gaze
1.0023447472469693,27341,27644,108620.9,109836.9,1216.0,1048.5,464.25,0.0,0.0,0.28685341413800425,0.24415157173185006,1.2622837790107448,1.3324106556224529,147_leap_voe_gaze
1.0023447472469693,27651,27805,109860.9,110480.9,620.0,827.5,399.0,0.0,0.0,0.24943940031735332,0.18453928196847047,0.8532103321091146,0.9467128342580586,147_leap_voe_gaze
1.0023447472469693,27827,28305,110564.9,112480.9,1916.0,1021.0,441.5,0.0,0.0,0.24886038435896526,0.3266582013987428,0.9116493959522046,1.9635525451278253,147_leap_voe_gaze
1.0023447472469693,28313,28450,112508.9,113060.9,552.0,806.75,428.5,0.0,0.0,0.27954966011293936,0.24406825317710823,1.0519031491756208,1.1921569023990368,147_leap_voe_gaze
1.0023447472469693,28456,28610,113080.9,113700.9,620.0,843.5,505.0,0.0,0.0,0.2972382767719656,0.34924566545379215,0.8999615831835865,1.3557862811596888,147_leap_voe_gaze
1.0023447472469693,28621,28720,113740.9,114140.9,400.0,1120.0,638.25,0.0,0.0,0.33827011089356424,0.3378939343825199,1.0168397108697667,1.4843522216144869,147_leap_voe_gaze
1.0023447472469693,28732,28805,114184.9,114480.9,296.0,765.75,270.5,0.0,0.0,0.30551369640997894,0.29246090951168363,0.9233372087208226,1.6129181620692852,147_leap_voe_gaze
1.0023447472469693,28811,29705,114500.9,118080.9,3580.0,807.5,384.5,0.0,0.0,0.3110781971601802,0.41506760695774514,1.7648597280613192,2.2323722388060396,147_leap_voe_gaze
1.0023447472469693,29713,29839,118108.9,118616.9,508.0,1015.0,394.0,0.0,0.0,0.4209454518527689,0.3772725383451399,1.7648597280613192,1.0402153364070026,147_leap_voe_gaze
1.0023447472469693,29846,29925,118640.9,118960.9,320.0,605.25,222.0,0.0,0.0,0.5944269895968486,0.8956118045133674,1.9986159834336794,1.542791285457577,147_leap_voe_gaze
1.0023447472469693,29932,30150,118984.9,119860.9,876.0,710.5,372.5,0.0,0.0,0.38155789940851464,0.4677702132275138,1.1687812768618009,2.0336794217395333,147_leap_voe_gaze
1.0023447472469693,30423,31775,120948.9,126360.9,5412.0,1142.0,398.0,0.0,0.003695491500369549,0.4772808692528764,7.288839714019641,12.763091543330864,4.16086134562801,147_leap_voe_gaze
1.0023447472469693,31783,32012,126388.9,127308.8,919.9000000000087,1228.0,404.5,0.0,0.0,0.48640973945239,0.42817526898348907,1.577854723763431,1.799923166367173,147_leap_voe_gaze
1.0023447472469693,32021,32117,127340.8,127728.8,388.0,1217.0,28.0,0.0,0.32989690721649484,1.0707254579957919,2.139261966608954,2.7115725623193776,4.394617601000371,147_leap_voe_gaze
1.0023447472469693,32120,32182,127736.8,127988.8,252.0,1242.0,40.5,0.0,0.0,0.40189544748311534,0.28736062201599694,1.1921569023990368,1.647981600375139,147_leap_voe_gaze
1.0023447472469693,32192,32282,128024.8,128388.8,364.0,1194.5,373.0,0.0,0.0,0.3232477989077191,0.2608434442197582,0.7480200171915525,1.2272203407048907,147_leap_voe_gaze
1.0023447472469693,32288,32467,128408.8,129128.8,720.0,1229.5,428.0,0.0,0.0,0.3442923805218661,0.3173664557761182,1.0752787747128567,1.0986544002500926,147_leap_voe_gaze
1.0023447472469693,32477,32649,129164.8,129856.8,692.0,1088.5,796.5,0.0,0.0,0.38064030339043303,0.3598843199820258,0.9817762725639126,1.8817378557474993,147_leap_voe_gaze
1.0023447472469693,32661,32752,129900.8,130268.8,368.0,409.0,1156.0,0.0,0.010869565217391304,0.7025228807901748,1.0623901071978108,2.5245675580214897,1.8116109791357913,147_leap_voe_gaze
1.0023447472469693,32771,32855,130340.8,130680.8,340.0,1416.5,711.5,0.0,0.0,0.35507499712457496,0.23446928134727446,0.7830834554974065,1.1103422130187108,147_leap_voe_gaze
1.0023447472469693,32863,32924,130708.8,130956.8,248.0,1638.5,619.0,0.0,0.0,0.3497839095046042,0.26895226536486855,1.1220300257873288,1.1687812768618009,147_leap_voe_gaze
1.0023447472469693,32933,33050,130988.8,131460.8,471.99999999998545,1161.5,422.75,0.0,0.0,0.2707498746805662,0.2130623099372765,1.0285275236383846,0.8532103321091146,147_leap_voe_gaze
1.0023447472469693,33056,33117,131480.8,131728.8,248.0,1209.25,420.75,0.0,0.0,0.2499509912006525,0.1485556572992895,0.5376393873564284,0.8064590810346426,147_leap_voe_gaze
1.0023447472469693,33128,33385,131768.8,132800.8,1032.0,1072.0,839.0,0.0,0.0,0.25518029584630425,0.2557904605906955,0.8765859576463506,1.2272203407048907,147_leap_voe_gaze
1.0023447472469693,33394,33450,132832.8,133060.8,228.0,1172.0,493.5,0.0,0.0,0.32205931159057066,0.23237320781809304,0.7713956427287885,1.2505959662421269,147_leap_voe_gaze
1.0023447472469693,33458,33672,133088.8,133948.8,860.0,1189.0,421.0,0.0,0.0,0.3274488828249314,0.21783994130903314,0.7597078299601705,1.2856594045479808,147_leap_voe_gaze
1.0023447472469693,33678,33825,133968.8,134560.8,592.0,1240.5,425.25,0.0,0.0,0.42286189834556137,0.2818911710477554,0.9817762725639126,1.3557862811596888,147_leap_voe_gaze
1.0023447472469693,33834,33995,134592.8,135240.8,648.0,1216.0,69.0,0.0,0.0,0.6499298898769902,0.8052191439213184,1.6947328514496112,1.9051134812847352,147_leap_voe_gaze
