cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant
1.1146682359101663,2297,2440,8447.6,9023.6,576.0,278.5,485.0,0.0,0.0,0.2566652080584511,0.2234972667017325,0.9116493959522046,1.0402153364070026,153_leap_voe_gaze
1.1146682359101663,2455,2499,9079.6,9259.6,180.0,761.0,809.0,0.0,0.0,0.18239082816680457,0.0913943425335129,0.5142637618191923,0.39738563413301226,153_leap_voe_gaze
1.1146682359101663,2506,2579,9283.6,9579.6,296.0,935.25,840.75,0.0,0.0,0.26399050918800687,0.16737661883347343,0.8765859576463506,0.7947712682660245,153_leap_voe_gaze
1.1146682359101663,2595,2719,9639.6,10139.6,500.0,280.0,448.5,0.0,0.0,0.239754141282878,0.18832891654652317,0.8999615831835865,1.0168397108697667,153_leap_voe_gaze
1.1146682359101663,2727,2860,10167.6,10703.6,536.0,331.5,654.25,0.0,0.0,0.21240430289737106,0.1887271516553064,0.7012687661170804,0.8648981448777325,153_leap_voe_gaze
1.1146682359101663,2872,2999,10747.6,11259.6,512.0,958.0,898.0,0.0,0.0,0.2349885104749124,0.19687483798689853,0.9350250214894407,0.8298347065718785,153_leap_voe_gaze
1.1146682359101663,3010,3114,11299.6,11719.6,420.0,597.0,381.0,0.0,0.0,0.3341047155238537,0.27749900963965557,1.1103422130187108,1.1570934640931827,153_leap_voe_gaze
1.1146682359101663,3122,3204,11747.6,12079.6,332.0,533.0,449.5,0.0,0.0,0.22442649352808755,0.1949699952914071,0.8298347065718785,0.8648981448777325,153_leap_voe_gaze
1.1146682359101663,3210,3359,12099.6,12699.6,600.0,502.5,467.5,0.0,0.0,0.22900139401082478,0.1521569490650127,0.6895809533484625,0.7947712682660245,153_leap_voe_gaze
1.1146682359101663,3365,3554,12719.6,13479.6,760.0,564.0,448.5,0.0,0.0,0.24013914966525685,0.2937234272694435,1.2155325279362728,0.7246443916543165,153_leap_voe_gaze
1.1146682359101663,3569,3638,13535.6,13815.6,280.0,941.0,790.5,0.0,0.0,0.206577355776709,0.162903162687721,0.6077662639681364,0.8999615831835865,153_leap_voe_gaze
1.1146682359101663,3649,3694,13855.6,14039.6,184.0,587.5,498.75,0.0,0.0,0.27756470578823245,0.21106966786719839,0.7246443916543165,0.7129565788856985,153_leap_voe_gaze
1.1146682359101663,3700,3784,14059.6,14399.6,340.0,542.0,444.5,0.0,0.0,0.2849908495309771,0.2116132181278846,0.9934640853325306,0.8298347065718785,153_leap_voe_gaze
1.1146682359101663,3788,3878,14411.6,14775.6,364.0,496.5,433.5,0.0,0.0,0.2828380927177362,0.23486001006130156,0.9116493959522046,1.1454056513245647,153_leap_voe_gaze
1.1146682359101663,3889,3956,14815.6,15087.6,272.0,1013.75,178.0,0.0,0.0,0.3406715919680901,0.26600031287641573,0.8882737704149686,1.0402153364070026,153_leap_voe_gaze
1.1146682359101663,3967,4023,15127.6,15355.6,228.0,446.0,514.5,0.0,0.0,0.23589101256897888,0.15782078182335524,0.7480200171915525,0.8648981448777325,153_leap_voe_gaze
1.1146682359101663,4029,4138,15375.6,15815.6,440.0,507.0,432.0,0.0,0.0,0.3145267261571723,0.22803965136193075,0.8415225193404966,1.1570934640931827,153_leap_voe_gaze
1.1146682359101663,4147,4234,15847.6,16199.6,352.0,242.0,243.5,0.0,0.0,0.34452681374870386,0.25027262217154606,0.9467128342580586,1.1337178385559468,153_leap_voe_gaze
1.1146682359101663,4241,4308,16223.6,16495.6,271.9999999999982,362.0,283.75,0.0,0.0,0.41066527516926554,0.399095745774946,1.5544790982261951,1.1103422130187108,153_leap_voe_gaze
1.1146682359101663,4314,4384,16515.6,16799.6,284.0,404.0,412.0,0.0,0.0,0.26892856429773454,0.17670640515163752,0.7713956427287885,0.8532103321091146,153_leap_voe_gaze
1.1146682359101663,4392,4579,16827.6,17579.6,752.0,478.0,441.5,0.0,0.0,0.24721747100503874,0.17152179315455263,1.0869665874814747,0.7947712682660245,153_leap_voe_gaze
1.1146682359101663,4584,4824,17595.6,18559.6,964.0,597.5,448.0,0.0,0.0,0.23667580365254973,0.6243962338867235,2.3726259920294557,0.8415225193404966,153_leap_voe_gaze
1.1146682359101663,4829,4926,18575.6,18967.6,392.0,677.5,451.5,0.0,0.0,0.27159763263157094,0.24074157127765863,0.9700884597952947,0.7129565788856985,153_leap_voe_gaze
1.1146682359101663,4947,5564,19047.6,21519.5,2471.9000000000015,791.5,437.5,0.0,0.0,0.32493302388776674,0.4122350162613768,1.647981600375139,1.542791285457577,153_leap_voe_gaze
1.1146682359101663,5607,5650,21687.5,21863.6,176.09999999999854,1245.0,504.0,1.0,0.022727272727272728,0.5070409731821053,0.5685057388271718,1.1103422130187108,1.636293787606521,153_leap_voe_gaze
1.1146682359101663,5658,5720,21891.6,22143.5,251.90000000000146,773.0,461.5,0.0,0.0,0.3786353257296552,0.46957194679827635,1.2856594045479808,1.0285275236383846,153_leap_voe_gaze
1.1146682359101663,5726,5835,22163.5,22603.5,440.0,827.0,399.25,0.0,0.0,0.3940586886986495,0.3582975124597207,1.297347217316599,1.507727847151723,153_leap_voe_gaze
1.1146682359101663,5844,5900,22635.5,22863.5,228.0,990.5000000000001,93.0,0.0,0.0,0.2556619594023756,0.1951284002185162,0.572702825662285,1.297347217316599,153_leap_voe_gaze
1.1146682359101663,5906,6102,22883.5,23671.5,788.0,1046.0,-31.0,0.0,0.0,0.22209825645130934,0.11633426194467039,0.4908881362819563,0.9350250214894407,153_leap_voe_gaze
1.1146682359101663,7214,7224,28115.5,28159.6,44.099999999998545,1055.0,29.0,1.0,0.0,0.24140356057081602,0.11414184610660864,0.5142637618191923,0.5493272001250463,153_leap_voe_gaze
1.1146682359101663,7236,7327,28203.5,28571.6,368.09999999999854,826.5,641.25,0.0,0.0,0.29069646238301955,0.2143122480287325,0.9584006470266766,0.9817762725639126,153_leap_voe_gaze
1.1146682359101663,7335,7422,28599.6,28951.5,351.90000000000146,807.0,436.5,0.0,0.0,0.26951970057565683,0.17178647254563476,0.8298347065718785,0.7129565788856985,153_leap_voe_gaze
1.1146682359101663,7431,7542,28983.5,29431.6,448.09999999999854,919.25,786.75,0.0,0.0,0.30603810091486733,0.19479485636489235,0.8064590810346426,0.8532103321091146,153_leap_voe_gaze
1.1146682359101663,7550,7597,29459.6,29651.6,192.0,840.25,537.75,0.0,0.0,0.27131649129825125,0.15897022725546395,0.6311418895053724,0.6545175150426085,153_leap_voe_gaze
1.1146682359101663,7603,8007,29671.6,31291.5,1619.9000000000015,807.0,439.0,0.0,0.0,0.32780642379175756,0.5463481385523169,1.5544790982261951,1.507727847151723,153_leap_voe_gaze
1.1146682359101663,8018,8178,31331.5,31975.5,644.0,953.0,826.5,0.0,0.0,0.26108432528356634,0.29609840294239714,1.0168397108697667,1.0869665874814747,153_leap_voe_gaze
1.1146682359101663,8216,8314,32123.5,32519.6,396.09999999999854,754.5,422.5,0.0,0.0,0.2825597771839426,0.1719755188584477,0.8415225193404966,0.7713956427287885,153_leap_voe_gaze
1.1146682359101663,8320,8383,32539.6,32795.5,255.90000000000146,850.25,458.75,0.0,0.0,0.32010425720785046,0.2774545080479888,0.7480200171915525,1.0168397108697667,153_leap_voe_gaze
1.1146682359101663,9358,9404,36691.5,36879.5,188.0,1118.0,1135.5,1.0,0.0,0.35561711619069597,0.3070325849777415,1.0869665874814747,1.0635909619442387,153_leap_voe_gaze
1.1146682359101663,9417,9519,36927.5,37339.5,412.0,384.5,1096.0,0.0,0.0,0.5114067913560567,0.5978327299909421,1.6830450386809932,1.6830450386809932,153_leap_voe_gaze
1.1146682359101663,9529,9881,37375.5,38787.5,1412.0,887.0,526.5,0.0,0.0,0.331098569061071,0.4739822381648207,1.507727847151723,1.3557862811596888,153_leap_voe_gaze
1.1146682359101663,9891,10011,38823.5,39307.5,484.0,885.0,263.5,0.0,0.0,0.26221497892655754,0.17312905305323928,0.6895809533484625,0.9700884597952947,153_leap_voe_gaze
1.1146682359101663,10023,10135,39351.5,39803.5,452.0,986.0,619.0,0.0,0.0,0.2691167158195832,0.1885893517448354,0.8064590810346426,0.8298347065718785,153_leap_voe_gaze
1.1146682359101663,10142,10750,39827.5,42263.5,2436.0,898.5,381.5,0.0,0.0,0.26360215060117015,0.4946275398530534,1.0285275236383846,2.1038062983512416,153_leap_voe_gaze
1.1146682359101663,10759,10851,42295.5,42667.5,372.0,892.5,304.0,0.0,0.0,0.2659319417519399,0.14557114798924073,0.4908881362819563,0.8648981448777325,153_leap_voe_gaze
1.1146682359101663,10859,10941,42695.5,43027.5,332.0,792.5,492.0,0.0,0.0,0.43018377800069074,0.46082134256643714,1.3324106556224529,1.367474093928307,153_leap_voe_gaze
1.1146682359101663,10950,11059,43059.5,43499.5,440.0,963.75,733.5,0.0,0.0,0.29808495152680553,0.23074864446980872,0.9584006470266766,0.7947712682660245,153_leap_voe_gaze
1.1146682359101663,11070,11111,43539.5,43707.5,168.0,387.0,432.25,0.0,0.0,0.3280163666901069,0.24597683954865066,0.9700884597952947,0.9116493959522046,153_leap_voe_gaze
1.1146682359101663,11118,11226,43731.5,44167.5,436.0,215.0,332.5,0.0,0.0,0.4131224983075384,0.4353935926578549,1.8116109791357913,1.2505959662421269,153_leap_voe_gaze
1.1146682359101663,11232,11324,44187.5,44559.5,372.0,255.5,430.5,0.0,0.0,0.27437693146395165,0.2522175375508652,0.9116493959522046,1.1103422130187108,153_leap_voe_gaze
1.1146682359101663,11332,11416,44587.5,44927.5,340.0,355.0,489.0,0.0,0.0,0.29455397296638397,0.1777849814513677,0.7480200171915525,1.2739715917793628,153_leap_voe_gaze
1.1146682359101663,11422,11531,44947.5,45387.5,440.0,316.5,470.75,0.0,0.0,0.24833747821820826,0.16325289060924947,0.8064590810346426,1.1103422130187108,153_leap_voe_gaze
1.1146682359101663,11542,11606,45427.5,45687.5,260.0,687.0,574.0,0.0,0.0,0.23465849343958672,0.13878138378252297,0.6778931405798444,0.6311418895053724,153_leap_voe_gaze
1.1146682359101663,11614,11676,45715.5,45967.5,252.0,947.0,716.5,0.0,0.0,0.2613390078906826,0.18830661738519944,0.6778931405798471,1.0168397108697667,153_leap_voe_gaze
1.1146682359101663,11682,11814,45987.5,46519.5,532.0,987.4999999999999,819.0,0.0,0.0,0.24675397592718104,0.16580811074848903,0.8181468938032606,0.5727028256622824,153_leap_voe_gaze
1.1146682359101663,11830,12144,46579.5,47839.5,1260.0,651.5,538.0,0.0,0.0,0.2707788646462301,0.49284241872017887,1.519415659920341,1.3557862811596888,153_leap_voe_gaze
1.1146682359101663,12154,12288,47875.5,48415.5,540.0,1174.5,663.5,0.0,0.0,0.3057493303432773,0.23307891015346735,1.1804690896304189,0.8181468938032606,153_leap_voe_gaze
1.1146682359101663,12300,12421,48459.5,48947.5,488.0,577.5,311.5,0.0,0.0,0.2908379255433061,0.37385279278750294,1.297347217316599,1.1220300257873288,153_leap_voe_gaze
1.1146682359101663,12427,12888,48967.5,50815.5,1848.0,542.0,396.0,0.0,0.0,0.26683093153288884,0.3638390014520675,1.589542536532049,1.519415659920341,153_leap_voe_gaze
1.1146682359101663,12892,12996,50827.5,51247.5,420.0,494.0,412.0,0.0,0.0,0.28731993676867507,0.4129304241715564,1.390849719465543,1.2038447151676548,153_leap_voe_gaze
1.1146682359101663,13002,13226,51267.5,52167.5,900.0,558.0,375.0,0.0,0.0,0.3266376257170467,0.3838358511105493,1.390849719465543,1.1337178385559468,153_leap_voe_gaze
1.1146682359101663,13235,13281,52199.5,52387.5,188.0,408.5,403.0,0.0,0.0,0.2459939650621925,0.20411889349123527,0.7246443916543165,0.6895809533484625,153_leap_voe_gaze
1.1146682359101663,13288,13522,52411.5,53351.5,940.0,555.0,387.0,0.0,0.0,0.2792727401478452,0.42211479569107235,1.320722842853835,1.320722842853835,153_leap_voe_gaze
1.1146682359101663,13619,13683,53735.5,53995.5,260.0,1123.0,541.0,0.0,0.0,0.3695317854414249,0.6326481154760321,1.3557862811596888,2.3843138047980736,153_leap_voe_gaze
1.1146682359101663,13692,13740,54027.5,54223.5,196.0,571.5,430.0,0.0,0.0,0.3547175758878026,0.31035991806811547,0.8415225193404966,1.2038447151676548,153_leap_voe_gaze
1.1146682359101663,13746,13818,54243.5,54535.5,292.0,543.5,382.0,0.0,0.0,0.2880557826118804,0.19387958722778018,0.5727028256622824,0.7363322044229345,153_leap_voe_gaze
1.1146682359101663,13826,13884,54563.5,54799.5,236.0,301.5,240.5,0.0,0.0,0.34130442166519803,0.2453477148774762,0.8765859576463506,1.0635909619442387,153_leap_voe_gaze
1.1146682359101663,13890,13935,54819.5,55003.5,184.0,369.0,258.25,0.0,0.0,0.31019591117587536,0.3320657180938809,0.7947712682660245,1.2272203407048907,153_leap_voe_gaze
1.1146682359101663,13942,14009,55027.5,55299.5,272.0,423.25,367.5,0.0,0.0,0.2861706806520374,0.2564297136980825,0.7713956427287885,1.2856594045479808,153_leap_voe_gaze
1.1146682359101663,14015,14083,55319.5,55595.5,276.0,506.0,397.0,0.0,0.0,0.23471252813310958,0.1459190006140952,0.6194540767367545,0.7363322044229345,153_leap_voe_gaze
1.1146682359101663,14087,14173,55607.5,55955.5,348.0,450.5,437.0,0.0,0.0,0.2353477192504297,0.13388588131169102,0.6311418895053724,0.6077662639681364,153_leap_voe_gaze
1.1146682359101663,14180,14269,55979.5,56339.5,360.0,535.5,408.0,0.0,0.0,0.21518832251075148,0.12380877445296234,0.6311418895053724,0.6194540767367545,153_leap_voe_gaze
1.1146682359101663,14275,14459,56359.5,57099.5,740.0,614.0,404.0,0.0,0.0,0.2555302125769473,0.5202769943722118,1.7531719152927012,0.9584006470266766,153_leap_voe_gaze
1.1146682359101663,14465,14579,57119.5,57579.5,460.0,710.0,401.5,0.0,0.0,0.2565136595691551,0.21296603323613372,0.8064590810346426,0.7246443916543165,153_leap_voe_gaze
1.1146682359101663,14585,14665,57599.5,57923.5,324.0,768.0,398.5,0.0,0.0,0.2837786739588683,0.27308132046827,0.8999615831835865,0.9233372087208226,153_leap_voe_gaze
1.1146682359101663,14671,14778,57943.5,58375.5,432.0,830.5,386.25,0.0,0.0,0.26031711538321983,0.2420865524207363,1.1570934640931827,0.8648981448777325,153_leap_voe_gaze
1.1146682359101663,14785,15180,58399.5,59983.5,1584.0,901.5,391.5,0.0,0.0,0.24102864386382863,0.22495893781293608,1.0635909619442387,0.9233372087208226,153_leap_voe_gaze
1.1146682359101663,15187,15260,60007.5,60303.5,296.0,827.5,397.0,0.0,0.0,0.2508435638123079,0.14772765855242428,0.6311418895053724,0.7597078299601705,153_leap_voe_gaze
1.1146682359101663,15265,15840,60319.5,62623.5,2304.0,903.5,389.0,0.0,0.0,0.2947171350558649,0.4914702416818925,1.3440984683910708,1.636293787606521,153_leap_voe_gaze
1.1146682359101663,15918,15971,62931.5,63147.5,216.0,924.0,468.5,0.0,0.0,0.30807807502168916,0.2948129162728277,0.7246443916543165,1.238908153473509,153_leap_voe_gaze
1.1146682359101663,15975,16087,63159.5,63611.5,452.0,898.0,377.5,0.0,0.0,0.29333058841496185,0.3202617320841498,1.0869665874814747,1.309035030085217,153_leap_voe_gaze
1.1146682359101663,16662,16714,65907.5,66119.5,212.0,434.0,553.0,0.0,0.03773584905660377,0.40334619435649616,0.4123915901552477,1.309035030085217,0.8882737704149686,153_leap_voe_gaze
1.1146682359101663,16726,16784,66163.5,66399.5,236.0,1227.0,407.0,0.0,0.0,0.28101083989746145,0.2839289712108611,1.2038447151676548,0.9233372087208226,153_leap_voe_gaze
1.1146682359101663,16794,16849,66435.5,66659.5,224.0,836.5,396.5,0.0,0.0,0.24275786887220802,0.13597449016482505,0.7597078299601705,0.6077662639681364,153_leap_voe_gaze
1.1146682359101663,16855,16929,66679.5,66979.5,300.0,910.0,381.5,0.0,0.0,0.2361213391350734,0.12312843985770333,0.5960784511995184,0.7597078299601705,153_leap_voe_gaze
1.1146682359101663,16932,17190,66987.5,68023.5,1036.0,943.0,393.0,0.0,0.0,0.27769890332626535,0.18343790235102117,0.8415225193404966,0.9116493959522046,153_leap_voe_gaze
1.1146682359101663,17273,17302,68351.5,68471.5,120.0,946.0,519.25,0.0,0.0,0.7319787871948565,1.8854838000400356,2.2206844260374217,3.0505191326093,153_leap_voe_gaze
1.1146682359101663,17307,17702,68487.5,70071.5,1584.0,919.0,381.5,0.0,0.0,0.29796451750748265,0.6362999179929695,1.379161906696925,2.2674356771118935,153_leap_voe_gaze
1.1146682359101663,17707,17759,70087.5,70299.5,212.0,864.0,386.5,0.0,0.0,0.34864330012733424,0.40938356380983454,1.1454056513245647,1.1921569023990368,153_leap_voe_gaze
1.1146682359101663,17839,17877,70615.5,70771.5,156.0,471.0,448.0,0.0,0.0,0.25653000910199414,0.22962073532512775,0.6311418895053724,0.9817762725639126,153_leap_voe_gaze
1.1146682359101663,17886,17953,70803.5,71075.5,272.0,909.75,404.5,0.0,0.0,0.391313190218347,0.3553516232137831,1.2622837790107448,0.8882737704149686,153_leap_voe_gaze
1.1146682359101663,17959,18022,71095.5,71351.5,256.0,896.75,374.25,0.0,0.0,0.2821261436930557,0.16588471431963564,0.6194540767367545,0.8999615831835865,153_leap_voe_gaze
1.1146682359101663,18029,18118,71375.5,71735.5,360.0,930.75,383.5,0.0,0.0,0.33060215945585547,0.20772481403950138,0.6077662639681364,1.2622837790107448,153_leap_voe_gaze
1.1146682359101663,18129,18183,71775.5,71995.5,220.0,1029.0,15.0,0.0,0.0,0.2693367726232556,0.19079364400286355,0.6428297022739904,0.9584006470266766,153_leap_voe_gaze
1.1146682359101663,18189,18332,72015.5,72591.5,576.0,1053.25,-26.75,0.0,0.0,0.22129925083902044,0.17832661458096014,0.6895809533484625,0.9467128342580586,153_leap_voe_gaze
1.1146682359101663,18343,18422,72631.5,72951.5,320.0,900.75,640.5,0.0,0.0,0.297569631596489,0.4361067778061084,1.0986544002500926,1.577854723763431,153_leap_voe_gaze
1.1146682359101663,18430,18508,72979.5,73295.5,316.0,887.0,367.5,0.0,0.0,0.2684056757986491,0.15917199565477297,0.6311418895053724,0.9233372087208226,153_leap_voe_gaze
1.1146682359101663,18513,18704,73311.5,74079.5,768.0,917.75,377.5,0.0,0.0,0.28985079837182104,0.3071322988379542,0.9350250214894407,1.1570934640931827,153_leap_voe_gaze
1.1146682359101663,18825,18904,74559.5,74879.5,320.0,960.5,1090.0,1.0,0.0125,0.38968355755589046,0.7291798406108698,1.8466744174416425,1.9284891068219714,153_leap_voe_gaze
1.1146682359101663,18916,18969,74923.5,75139.5,216.0,888.5,416.75,0.0,0.0,0.3493529980013814,0.3774650987530019,0.8064590810346426,1.3324106556224529,153_leap_voe_gaze
1.1146682359101663,18975,19194,75159.5,76039.5,880.0,897.25,364.75,0.0,0.0,0.37226142161138,0.45557161710287636,1.1220300257873288,2.1973088005001853,153_leap_voe_gaze
1.1146682359101663,20301,20310,80463.5,80503.5,40.0,944.0,1107.5,1.0,0.1,1.7410077842275746,9.351471938255385,3.5180316433540204,11.372241823865322,153_leap_voe_gaze
1.1146682359101663,20315,20414,80519.5,80919.5,400.0,714.25,640.75,0.0,0.0,0.3584551301300354,0.5727227566491983,1.2272203407048907,1.589542536532049,153_leap_voe_gaze
1.1146682359101663,20422,20544,80947.5,81439.5,492.0,866.5,356.0,0.0,0.0,0.2916564164585742,0.22002322692767734,0.9467128342580586,0.9467128342580586,153_leap_voe_gaze
1.1146682359101663,20551,20630,81463.5,81783.5,320.0,1223.0,519.0,0.0,0.0,0.6930901538225984,1.0674653713059912,1.6129181620692852,2.5011919324842538,153_leap_voe_gaze
1.1146682359101663,20639,20722,81815.5,82151.5,336.0,794.5,471.0,0.0,0.0,0.38093396256215856,0.3272994831364759,1.0402153364070026,1.2038447151676548,153_leap_voe_gaze
1.1146682359101663,20736,20804,82203.5,82479.5,276.0,1395.0,890.0,0.0,0.0,0.21838316044353212,0.15545924595572175,0.7012687661170804,0.7129565788856985,153_leap_voe_gaze
1.1146682359101663,20817,20961,82527.5,83107.5,580.0,913.0,419.0,0.0,0.0,0.32761945474951376,0.22225786284929938,0.7713956427287885,1.1570934640931827,153_leap_voe_gaze
1.1146682359101663,20969,21040,83135.5,83423.5,288.0,1286.25,515.75,0.0,0.0,0.7610754533096515,0.920308455803648,1.4142253450027789,2.6765091240135237,153_leap_voe_gaze
1.1146682359101663,21052,21131,83467.5,83787.5,320.0,845.25,505.0,0.0,0.0,0.3283243545675102,0.2713626950218144,0.9934640853325306,1.0402153364070026,153_leap_voe_gaze
1.1146682359101663,21142,21233,83827.5,84195.5,368.0,1215.25,528.25,0.0,0.0,0.48684712833154054,0.4328827001240512,1.0519031491756208,1.601230349300667,153_leap_voe_gaze
1.1146682359101663,21243,21334,84231.5,84599.5,368.0,752.25,440.5,0.0,0.0,0.3666221243594104,0.3785705246699403,1.1337178385559468,1.1804690896304189,153_leap_voe_gaze
1.1146682359101663,21343,21424,84631.5,84959.5,328.0,1188.5,445.0,0.0,0.0,0.7116212003028487,0.7863017789215677,1.589542536532049,2.2206844260374217,153_leap_voe_gaze
1.1146682359101663,21432,21498,84987.5,85255.5,268.0,742.5,437.0,0.0,0.0,0.4351971712506177,0.35012858957030346,1.238908153473509,1.1687812768618009,153_leap_voe_gaze
1.1146682359101663,21512,21599,85307.5,85659.4,351.8999999999942,1556.5,1053.5,0.0,0.0,0.24398434849034864,0.24443326655921416,1.1804690896304189,0.8181468938032606,153_leap_voe_gaze
1.1146682359101663,21613,22374,85711.5,88759.4,3047.899999999994,897.0,503.0,0.0,0.0,0.2897163868988595,0.47778842764761864,1.309035030085217,2.2323722388060396,153_leap_voe_gaze
1.1146682359101663,22384,22451,88795.4,89067.4,272.0,1012.25,297.0,0.0,0.0,0.26847817136486885,0.20881151482742996,0.6194540767367571,1.1337178385559468,153_leap_voe_gaze
1.1146682359101663,22457,22554,89087.4,89479.4,392.0,899.5,245.25,0.0,0.0,0.22511378895504805,0.1269793255435783,0.5843906384309004,0.7830834554974065,153_leap_voe_gaze
1.1146682359101663,22558,22740,89491.4,90223.4,732.0,894.5,198.5,0.0,0.0,0.23040408272524956,0.13045545494492294,0.5843906384309004,0.9467128342580586,153_leap_voe_gaze
1.1146682359101663,22752,22900,90267.4,90863.4,596.0,1003.0,650.5,0.0,0.0,0.3213803889078408,0.26083016835254175,0.8298347065718785,1.0635909619442387,153_leap_voe_gaze
1.1146682359101663,22911,23046,90903.4,91447.4,544.0,820.75,280.0,0.0,0.0,0.2819790525661071,0.1624136297304522,0.8064590810346426,0.8882737704149686,153_leap_voe_gaze
1.1146682359101663,23058,23219,91491.4,92139.4,648.0,974.5,633.75,0.0,0.0,0.3497051442465069,0.35904663396200864,1.437600970540015,1.1220300257873288,153_leap_voe_gaze
1.1146682359101663,23228,23291,92171.4,92427.4,256.0,849.25,426.0,0.0,0.0,0.28043019544394526,0.22042432350713803,0.7129565788856985,1.0519031491756208,153_leap_voe_gaze
1.1146682359101663,23295,23361,92439.4,92707.4,268.0,822.5,541.5,0.0,0.0,0.31830722628075503,0.32955587645128204,0.9584006470266766,0.9467128342580586,153_leap_voe_gaze
1.1146682359101663,23372,23454,92747.4,93079.4,332.0,935.5,834.5,0.0,0.0,0.2173330769125174,0.1523686025728694,0.8532103321091146,0.9116493959522046,153_leap_voe_gaze
1.1146682359101663,23465,23625,93119.4,93763.4,644.0,647.5,574.5,0.0,0.0,0.2505189356283444,0.1638948038158453,0.7012687661170804,0.9467128342580586,153_leap_voe_gaze
1.1146682359101663,23630,23691,93779.4,94027.4,248.0,657.25,537.0,0.0,0.0,0.20142967685530327,0.1380231510636617,0.5843906384309004,0.5610150128936644,153_leap_voe_gaze
1.1146682359101663,23698,23794,94051.4,94439.4,388.0,708.5,278.0,0.0,0.0,0.3361537510852472,0.24076362972958001,0.9233372087208226,1.0168397108697667,153_leap_voe_gaze
1.1146682359101663,23800,23869,94459.4,94739.4,280.0,685.0,430.75,0.0,0.0,0.29632296105946776,0.3063815284235517,0.7947712682660245,1.437600970540015,153_leap_voe_gaze
1.1146682359101663,23876,24069,94763.4,95539.4,776.0,641.5,452.75,0.0,0.0,0.24392830613747774,0.14992152161500147,0.6895809533484625,0.9233372087208213,153_leap_voe_gaze
1.1146682359101663,24075,24136,95559.4,95807.4,248.0,705.0,380.75,0.0,0.0,0.31061779824466096,0.17309678465876693,0.6311418895053724,0.8882737704149686,153_leap_voe_gaze
1.1146682359101663,24141,24292,95823.4,96431.4,608.0,671.75,433.5,0.0,0.0,0.346942183820794,0.3057191051766035,1.0402153364070026,1.297347217316599,153_leap_voe_gaze
1.1146682359101663,24303,24577,96471.4,97571.4,1100.0,961.5,854.5,0.0,0.0,0.2291835694167707,0.3470579491211422,1.309035030085217,1.1337178385559468,153_leap_voe_gaze
1.1146682359101663,24590,24719,97619.4,98139.4,520.0,516.0,338.5,0.0,0.0,0.30249827766302423,0.2826973741126791,1.1103422130187108,1.2272203407048907,153_leap_voe_gaze
