cutoff,start,end,startT,endT,dur,xpos,ypos,flankdataloss,fracinterped,RMSxy,BCEA,fixRangeX,fixRangeY,participant,trial_num,phase,trial_type
1.041144513666421,2470,2564,9136.9,9516.9,380.0,320.0,353.0,0.0,0.0,0.4946468256721377,0.3655524617605892,0.8882737704149686,1.659669413143757,132_leap_voe_gaze,1.0,movie,fam_shoe_1
1.041144513666421,2571,2759,9540.9,10296.8,755.8999999999996,464.5,613.5,0.0,0.0,0.3842501411863489,0.3641108998491035,1.1570934640931827,1.9869281706650612,132_leap_voe_gaze,1.0,movie,fam_shoe_1
1.041144513666421,2766,2957,10320.8,11088.8,768.0,473.75,782.0,0.0,0.0,0.902112282450509,0.6407112524646503,1.1921569023990368,2.734948187856614,132_leap_voe_gaze,1.0,movie,fam_shoe_1
1.041144513666421,2968,3029,11128.8,11376.8,248.0,541.0,279.75,0.0,0.0,0.2711339654973541,0.1205161521030491,0.3506343830585402,1.0986544002500926,132_leap_voe_gaze,1.0,movie,fam_shoe_1
1.041144513666421,3036,3135,11400.8,11800.8,400.0,541.0,405.25,0.0,0.0,0.2010229664944768,0.1078172592386741,0.5960784511995184,1.005151898101149,132_leap_voe_gaze,1.0,movie,fam_shoe_1
1.041144513666421,3140,3290,11816.8,12420.8,604.0,503.0,415.0,0.0,0.0,0.2167178099792683,0.0995992283900844,0.5843906384309004,0.7129565788856985,132_leap_voe_gaze,1.0,movie,fam_shoe_1
1.041144513666421,3297,3399,12444.8,12856.8,412.0,550.0,407.5,0.0,0.0,0.2208711038226133,0.0956074412243402,0.6077662639681364,0.6428297022739904,132_leap_voe_gaze,1.0,movie,fam_shoe_1
1.041144513666421,3405,3529,12876.8,13376.8,500.0,519.0,416.5,0.0,0.0,0.2306391444082328,0.1621575890293317,0.7129565788856985,0.8765859576463506,132_leap_voe_gaze,1.0,movie,fam_shoe_1
1.041144513666421,3536,3702,13400.8,14068.8,668.0,567.5,419.5,0.0,0.0,0.2037395538199726,0.1916071938407962,0.7480200171915525,0.7947712682660245,132_leap_voe_gaze,1.0,movie,fam_shoe_1
1.041144513666421,3712,3812,14104.8,14508.8,404.0,964.0,693.0,0.0,0.0,0.263271712049714,0.3015635812549708,1.2038447151676548,1.320722842853835,132_leap_voe_gaze,1.0,movie,fam_shoe_1
1.041144513666421,3827,3910,14564.8,14900.8,336.0,1487.5,567.5,0.0,0.0,0.301790753354183,0.226499523011519,0.8882737704149686,0.9233372087208226,132_leap_voe_gaze,1.0,movie,fam_shoe_1
1.041144513666421,3919,3984,14932.8,15196.8,264.0,1723.25,618.0,0.0,0.0,0.2739961437797243,0.1253322872490856,0.5142637618191923,0.8298347065718785,132_leap_voe_gaze,1.0,movie,fam_shoe_1
1.041144513666421,3991,4112,15220.8,15708.8,488.0,1822.75,662.25,0.0,0.0,0.2566748509541339,0.1716093465753988,0.7947712682660245,0.8181468938032606,132_leap_voe_gaze,1.0,movie,fam_shoe_1
1.041144513666421,4134,4295,15792.8,16440.8,648.0,418.25,329.0,0.0,0.0,0.357211519531888,0.2104520250219576,0.9233372087208226,1.519415659920341,132_leap_voe_gaze,1.0,movie,fam_shoe_1
1.041144513666421,4301,4365,16460.8,16720.8,260.0,434.5,397.5,0.0,0.0,0.2490654458751326,0.0953995950542633,0.4675125107447203,0.6545175150426085,132_leap_voe_gaze,1.0,movie,fam_shoe_1
1.041144513666421,4371,4484,16740.8,17196.8,456.0,472.0,405.75,0.0,0.0,0.265097353379572,0.1185675402921726,0.5376393873564284,0.8298347065718785,132_leap_voe_gaze,1.0,movie,fam_shoe_1
1.041144513666421,4491,4698,17220.8,18052.8,832.0,575.25,405.5,0.0,0.0,0.1926267810403625,0.4105149338037768,2.068742860045387,0.6428297022739904,132_leap_voe_gaze,1.0,movie,fam_shoe_1
1.041144513666421,4700,4867,18056.8,18728.8,672.0,641.25,402.25,0.0,0.0,0.1917562463864215,0.252530760063734,1.238908153473509,0.7012687661170804,132_leap_voe_gaze,1.0,movie,fam_shoe_1
1.041144513666421,4875,5000,18756.8,19260.8,504.0,739.75,395.75,0.0,0.0,0.3142643995889477,0.4051299971693915,1.7882353535985551,1.496040034383105,132_leap_voe_gaze,1.0,movie,fam_shoe_1
1.041144513666421,5007,5128,19284.8,19772.8,488.0,831.75,399.25,0.0,0.0,0.279656999264148,0.1977198001745707,1.3440984683910708,0.8532103321091159,132_leap_voe_gaze,1.0,movie,fam_shoe_1
1.041144513666421,5130,5284,19776.8,20396.8,620.0,860.5,408.5,0.0,0.0064516129032258,0.5374688573223472,0.4479450761186304,2.2674356771118935,1.7765475408299372,132_leap_voe_gaze,1.0,movie,fam_shoe_1
1.041144513666421,5291,5425,20420.8,20960.8,540.0,743.0,398.5,0.0,0.0,0.2428678685175055,0.1343786904453432,0.7129565788856985,0.8999615831835865,132_leap_voe_gaze,1.0,movie,fam_shoe_1
1.041144513666421,5435,5613,20996.8,21712.8,716.0,835.0,399.0,0.0,0.0,0.4495879280039934,0.3947460367674047,2.3609381792608377,1.531103472688959,132_leap_voe_gaze,2.0,still,fam_shoe_1
1.041144513666421,5621,5754,21740.8,22276.8,536.0,961.75,707.25,0.0,0.0,0.2193460287538684,0.129715802738715,0.5960784511995184,0.8765859576463506,132_leap_voe_gaze,2.0,still,fam_shoe_1
1.041144513666421,5761,5864,22300.8,22716.8,416.0,923.5,832.0,0.0,0.0,0.3302280299601249,0.2259583988958163,1.472664408845869,1.1337178385559468,132_leap_voe_gaze,2.0,still,fam_shoe_1
1.041144513666421,5874,5919,22752.8,22936.8,184.0,812.5,490.75,0.0,0.0,0.5151307625320781,0.3155201050921817,1.566166910994813,0.6778931405798444,132_leap_voe_gaze,2.0,still,fam_shoe_1
1.041144513666421,5925,6064,22956.8,23516.8,560.0,796.0,422.75,0.0,0.0,0.2522331308435432,0.1488855295485375,1.2505959662421269,0.9700884597952948,132_leap_voe_gaze,2.0,still,fam_shoe_1
1.041144513666421,6070,6218,23536.8,24132.8,596.0,857.0,421.5,0.0,0.0,0.2395500769022804,0.1779151166412101,1.1570934640931827,0.8999615831835865,132_leap_voe_gaze,2.0,still,fam_shoe_1
1.041144513666421,6225,6374,24156.8,24756.8,600.0,793.0,418.0,0.0,0.0,0.2158739143649613,0.157496576865886,0.7129565788856985,0.8064590810346426,132_leap_voe_gaze,2.0,still,fam_shoe_1
1.041144513666421,6383,6503,24788.8,25272.8,484.0,1139.5,729.0,0.0,0.0,0.2083252219865459,0.1696818409389639,0.6311418895053724,1.0402153364070026,132_leap_voe_gaze,2.0,still,fam_shoe_1
1.041144513666421,6513,6594,25308.8,25636.8,328.0,1254.75,655.5,0.0,0.0,0.4305652476618244,0.3170622478588658,1.309035030085217,0.8298347065718785,132_leap_voe_gaze,2.0,still,fam_shoe_1
1.041144513666421,6606,6684,25680.8,25996.8,316.0,1004.5,155.5,0.0,0.0,0.2560774069457399,0.1031343424779049,0.3740100085957762,0.8181468938032606,132_leap_voe_gaze,2.0,still,fam_shoe_1
1.041144513666421,7872,8214,30744.8,32116.8,1372.0,983.0,424.0,1.0,0.0,0.2512907561870767,0.1591224215993459,0.6778931405798444,1.0519031491756208,132_leap_voe_gaze,3.0,attn_getter,fam_duck_1
1.041144513666421,8221,8910,32140.8,34900.7,2759.899999999998,925.0,533.0,1.0,0.0,0.285993832121189,0.4055786092421536,1.1804690896304189,1.718108476986847,132_leap_voe_gaze,3.0,attn_getter,fam_duck_1
1.041144513666421,9152,9242,35864.7,36228.7,364.0,878.0,740.5,0.0,0.0,0.6397860265170062,0.6494789939735816,1.566166910994813,1.951864732359207,132_leap_voe_gaze,,inter_trial,
1.041144513666421,9249,9354,36252.7,36676.7,424.0,992.0,790.75,0.0,0.0,0.4311127619653035,0.5297354411226717,2.1973088005001853,1.7414841025240833,132_leap_voe_gaze,3.0,movie,fam_duck_1
1.041144513666421,9365,9432,36716.7,36988.7,272.0,400.0,868.75,0.0,0.0,0.5403534989186727,0.4237642687827067,1.3440984683910708,1.9986159834336792,132_leap_voe_gaze,3.0,movie,fam_duck_1
1.041144513666421,9441,9638,37020.7,37812.7,792.0,272.0,428.75,0.0,0.0,0.3112109066205545,0.2153436085541567,0.7129565788856985,1.519415659920341,132_leap_voe_gaze,3.0,movie,fam_duck_1
1.041144513666421,9645,9827,37836.7,38568.7,732.0,295.0,493.0,0.0,0.0,0.286841807658552,0.1714641010671158,0.6428297022739904,0.9116493959522046,132_leap_voe_gaze,3.0,movie,fam_duck_1
1.041144513666421,9831,9903,38580.7,38872.7,292.0,330.0,485.5,0.0,0.0,0.2340239478039504,0.1244722596565127,0.5610150128936644,0.7363322044229345,132_leap_voe_gaze,3.0,movie,fam_duck_1
1.041144513666421,9918,10031,38928.7,39384.7,456.0,1011.75,795.0,0.0,0.0,0.2973219439623614,0.2776013485059649,1.7064206642182291,1.297347217316599,132_leap_voe_gaze,3.0,movie,fam_duck_1
1.041144513666421,10042,10138,39424.7,39812.7,388.0,586.5,488.0,0.0,0.0,0.2185482958846185,0.1120588098010049,0.7480200171915525,0.7713956427287885,132_leap_voe_gaze,3.0,movie,fam_duck_1
1.041144513666421,10144,10232,39832.7,40188.7,356.0,521.0,497.5,0.0,0.0,0.2006210129177421,0.0930469276589104,0.4908881362819563,0.6428297022739904,132_leap_voe_gaze,3.0,movie,fam_duck_1
1.041144513666421,10242,10323,40224.7,40552.7,328.0,213.5,488.0,0.0,0.0,0.2665452839030661,0.2176250072457837,0.7480200171915525,0.9584006470266766,132_leap_voe_gaze,3.0,movie,fam_duck_1
1.041144513666421,10329,10383,40572.7,40792.7,220.0,151.5,524.0,0.0,0.0,0.2212124204422344,0.0938379306089603,0.4207612596702483,0.5376393873564284,132_leap_voe_gaze,3.0,movie,fam_duck_1
1.041144513666421,10395,10452,40836.7,41068.7,232.0,781.25,644.5,0.0,0.0,0.3176412277124069,0.2016537842092477,1.4142253450027789,1.1804690896304189,132_leap_voe_gaze,3.0,movie,fam_duck_1
1.041144513666421,10461,10547,41100.7,41448.7,348.0,696.0,543.0,0.0,0.0,0.1762028657451379,0.0672733197785419,0.4441368852074843,0.6428297022739904,132_leap_voe_gaze,3.0,movie,fam_duck_1
1.041144513666421,10553,10657,41468.7,41888.7,420.0,615.5,514.5,0.0,0.0,0.1847614495132993,0.0608073660585332,0.3856978213643942,0.7830834554974065,132_leap_voe_gaze,3.0,movie,fam_duck_1
1.041144513666421,10665,11180,41916.7,43980.7,2064.0,530.5,375.0,0.0,0.0,0.2419188934866352,0.3368165727901482,1.1687812768618009,1.2856594045479808,132_leap_voe_gaze,3.0,movie,fam_duck_1
1.041144513666421,11188,11252,44008.7,44268.7,260.0,484.0,378.0,0.0,0.0,0.2186931176975959,0.0854947491812782,0.4324490724388662,0.5960784511995184,132_leap_voe_gaze,3.0,movie,fam_duck_1
1.041144513666421,11260,11818,44296.7,46532.7,2236.0,556.5,365.5,0.0,0.0,0.2386621460274595,0.1686613515291976,0.9817762725639126,1.0168397108697669,132_leap_voe_gaze,3.0,movie,fam_duck_1
1.041144513666421,11828,11875,46568.7,46760.7,192.0,500.75,387.5,0.0,0.0,0.3690187081865411,0.1568058742719146,0.4908881362819576,1.507727847151723,132_leap_voe_gaze,3.0,movie,fam_duck_1
1.041144513666421,11880,11958,46776.7,47092.7,316.0,461.0,383.0,0.0,0.0,0.3304328955934433,0.1616516032678192,0.6194540767367545,1.472664408845869,132_leap_voe_gaze,3.0,movie,fam_duck_1
1.041144513666421,11964,12018,47112.7,47332.7,220.0,553.5,368.5,0.0,0.0,0.2623762839159465,0.1309656849383637,0.5610150128936644,0.8415225193404966,132_leap_voe_gaze,3.0,movie,fam_duck_1
1.041144513666421,12187,12201,48004.7,48064.7,60.0,515.0,339.0,1.0,0.0,0.4619274390474004,0.5934580637521204,0.5960784511995197,1.4376009705400137,132_leap_voe_gaze,3.0,movie,fam_duck_1
1.041144513666421,12205,12326,48076.7,48564.7,488.0,406.5,316.0,0.0,0.0,0.272480025357166,0.1469522094688,0.7012687661170804,0.8999615831835865,132_leap_voe_gaze,3.0,movie,fam_duck_1
1.041144513666421,12331,12400,48580.7,48860.7,280.0,428.25,364.5,0.0,0.0,0.2796663601953086,0.1725123990219678,0.5960784511995184,0.7597078299601705,132_leap_voe_gaze,3.0,movie,fam_duck_1
1.041144513666421,12406,12519,48880.7,49336.7,456.0,529.75,355.0,0.0,0.0,0.3381663659277559,0.2495594886825598,1.1220300257873277,1.460976596077251,132_leap_voe_gaze,3.0,movie,fam_duck_1
1.041144513666421,12524,12598,49352.7,49652.7,300.0,466.5,374.0,0.0,0.0,0.3299496550948129,0.1736301856636788,0.7597078299601705,0.9817762725639126,132_leap_voe_gaze,3.0,movie,fam_duck_1
1.041144513666421,12606,12700,49680.7,50060.7,380.0,579.0,374.5,0.0,0.0,0.3374404439805292,0.4510155074164868,1.367474093928307,1.005151898101149,132_leap_voe_gaze,3.0,movie,fam_duck_1
1.041144513666421,12705,12907,50076.7,50888.7,812.0,686.0,357.0,0.0,0.0197044334975369,0.6703578475062352,1.8177638494449857,3.8336025881067064,2.3609381792608377,132_leap_voe_gaze,3.0,movie,fam_duck_1
1.041144513666421,12914,13323,50912.7,52552.7,1640.0,846.5,366.75,1.0,0.073170731707317,0.7711623327902101,1.73669776730976,4.534871354223787,2.17393317496295,132_leap_voe_gaze,3.0,movie,fam_duck_1
1.041144513666421,13326,13453,52560.7,53072.7,512.0,915.0,368.0,0.0,0.2734375,0.6730967858468679,0.9754175135658456,1.9635525451278253,1.9635525451278253,132_leap_voe_gaze,3.0,movie,fam_duck_1
1.041144513666421,13459,13567,53092.7,53528.7,436.0,858.5,383.0,0.0,0.1559633027522936,0.7620928611455612,1.0971642385135738,2.2908113026491295,1.8934256685161184,132_leap_voe_gaze,3.0,movie,fam_duck_1
1.041144513666421,13574,13767,53552.7,54328.7,776.0,913.0,363.5,0.0,0.0773195876288659,0.6056333042222509,0.7019060907521689,1.9168012940533532,1.496040034383105,132_leap_voe_gaze,4.0,still,fam_duck_1
1.041144513666421,13775,13818,54356.7,54532.7,176.0,797.75,686.5,0.0,0.0,0.7872610199702184,0.8355038903133826,2.0453672345081513,1.507727847151723,132_leap_voe_gaze,4.0,still,fam_duck_1
1.041144513666421,13828,13872,54568.7,54748.7,180.0,808.0,449.0,0.0,0.0,0.3133098907610407,0.1637159536085253,1.297347217316599,0.6428297022739904,132_leap_voe_gaze,4.0,still,fam_duck_1
1.041144513666421,13879,13947,54772.7,55048.7,276.0,855.5,367.0,0.0,0.0,0.2795066708107616,0.2547378164995732,1.379161906696925,0.8765859576463506,132_leap_voe_gaze,4.0,still,fam_duck_1
1.041144513666421,13953,14237,55068.7,56208.7,1140.0,896.75,372.0,0.0,0.0245614035087719,0.4861161233721515,0.5654499969333677,2.1038062983512416,1.9168012940533532,132_leap_voe_gaze,4.0,still,fam_duck_1
1.041144513666421,14247,14342,56244.7,56628.7,384.0,563.0,489.0,0.0,0.0,0.3090769687575916,0.2022225500001842,1.297347217316599,1.1804690896304189,132_leap_voe_gaze,4.0,still,fam_duck_1
1.041144513666421,14351,14434,56660.7,56996.7,336.0,415.0,499.25,0.0,0.0,0.346479129152953,0.1940833389734629,1.0168397108697669,1.9752403578964433,132_leap_voe_gaze,4.0,still,fam_duck_1
1.041144513666421,14445,14516,57036.7,57324.7,288.0,830.0,380.75,0.0,0.0,0.3136291958998254,0.1795702540134731,1.519415659920341,0.7830834554974065,132_leap_voe_gaze,4.0,still,fam_duck_1
1.041144513666421,14523,14888,57348.7,58812.6,1463.9000000000017,922.5,364.25,0.0,0.0382513661202185,0.5367099447492414,0.6977186367269952,2.4076894303353096,1.238908153473509,132_leap_voe_gaze,4.0,still,fam_duck_1
1.041144513666421,14902,14993,58864.6,59232.6,368.0,250.5,423.0,0.0,0.0,0.3924306755017572,0.2826544988524596,0.9817762725639126,1.0519031491756208,132_leap_voe_gaze,4.0,still,fam_duck_1
1.041144513666421,15001,15058,59260.6,59492.7,232.09999999999857,392.0,503.25,0.0,0.0,0.3460904369538048,0.2348409301456196,0.7597078299601705,1.1337178385559468,132_leap_voe_gaze,4.0,still,fam_duck_1
1.041144513666421,15068,15208,59528.7,60092.6,563.9000000000015,866.5,375.0,0.0,0.0,0.6678721977459361,1.0572713824112487,2.3141869281863654,1.9752403578964433,132_leap_voe_gaze,4.0,still,fam_duck_1
1.041144513666421,15214,15276,60112.6,60364.6,252.0,922.75,359.5,1.0,0.1111111111111111,0.9078218744134048,1.21591370262014,2.477816306947018,1.589542536532049,132_leap_voe_gaze,4.0,still,fam_duck_1
1.041144513666421,16135,16198,63796.6,64052.6,256.0,831.75,439.5,0.0,0.0,0.2220782066436969,0.2133966481910893,0.8532103321091146,0.7830834554974065,132_leap_voe_gaze,,inter_trial,
1.041144513666421,16207,16296,64084.6,64444.6,360.0,883.0,758.0,0.0,0.0,0.2863480627161622,0.211596704116908,0.7480200171915525,1.1804690896304189,132_leap_voe_gaze,,inter_trial,
1.041144513666421,16306,16461,64480.6,65104.6,624.0,332.0,1127.5,0.0,0.0,0.2877947097994792,0.4155595523848394,1.4843522216144869,1.1921569023990368,132_leap_voe_gaze,5.0,attn_getter,expected_shoe_1
1.041144513666421,16473,16582,65148.6,65588.6,440.0000000000073,881.0,588.5,0.0,0.0,0.4007099779104423,0.2448916313354148,0.7480200171915525,1.507727847151723,132_leap_voe_gaze,5.0,attn_getter,expected_shoe_1
1.041144513666421,16589,16713,65612.6,66112.6,500.0,1073.5,541.5,0.0,0.0,0.4563862661303837,0.2319082791623606,0.5610150128936644,1.2038447151676548,132_leap_voe_gaze,5.0,attn_getter,expected_shoe_1
1.041144513666421,16723,16907,66148.6,66888.6,740.0,1124.0,509.5,0.0,0.0,0.3742580541617881,0.1571325731021958,0.4908881362819563,1.0402153364070026,132_leap_voe_gaze,5.0,attn_getter,expected_shoe_1
1.041144513666421,16919,16968,66932.6,67132.6,200.0,1590.75,1078.25,0.0,0.0,0.2954780892937299,0.2065153162177262,0.7480200171915525,0.8415225193404966,132_leap_voe_gaze,5.0,attn_getter,expected_shoe_1
1.041144513666421,16974,17035,67152.6,67400.6,248.0,1547.25,1126.25,0.0,0.0,0.2446673010797889,0.1156605352150049,0.7713956427287885,0.4558246979761023,132_leap_voe_gaze,5.0,attn_getter,expected_shoe_1
1.041144513666421,17037,17102,67404.6,67668.6,264.0,1582.75,1136.0,0.0,0.0,0.3897819172717603,0.2153069349253505,1.519415659920341,0.6662053278112264,132_leap_voe_gaze,5.0,attn_getter,expected_shoe_1
1.041144513666421,17117,17213,67724.6,68112.6,388.0,974.0,472.0,0.0,0.0,0.2989045291205224,0.1480551059844443,0.5376393873564284,0.9817762725639126,132_leap_voe_gaze,5.0,attn_getter,expected_shoe_1
1.041144513666421,17226,17388,68160.6,68812.6,652.0,992.0,649.5,0.0,0.0,0.3031343782119376,0.1671181564811348,1.086966587481475,0.9934640853325306,132_leap_voe_gaze,5.0,attn_getter,expected_shoe_1
1.041144513666421,17521,17832,69340.6,70588.6,1248.0,1022.0,562.5,0.0,0.0,0.2703114573297963,0.1556108461196253,0.7597078299601705,1.0402153364070026,132_leap_voe_gaze,5.0,attn_getter,expected_shoe_1
1.041144513666421,17840,17924,70616.6,70956.6,340.0,1211.0,561.5,0.0,0.0,0.2045247967635283,0.170075769696672,0.7246443916543165,0.6311418895053724,132_leap_voe_gaze,5.0,attn_getter,expected_shoe_1
1.041144513666421,17930,19159,70976.6,75896.6,4920.0,993.0,503.5,0.0,0.0,0.2825392548246617,0.6707555981467823,2.0453672345081513,1.3440984683910708,132_leap_voe_gaze,5.0,attn_getter,expected_shoe_1
1.041144513666421,19169,19227,75932.6,76168.6,236.0,931.5,506.5,0.0,0.0,0.2273769328941196,0.0926532336601643,0.4090734469016303,0.5960784511995184,132_leap_voe_gaze,,inter_trial,
1.041144513666421,19237,19302,76204.6,76468.6,264.0,785.5,654.75,0.0,0.0,0.2364602798128507,0.1229078192829029,0.3155709447526862,0.7597078299601705,132_leap_voe_gaze,,inter_trial,
1.041144513666421,19310,19407,76496.6,76888.6,392.0,873.0,791.5,0.0,0.0,0.490626998840595,0.3672053173574556,1.437600970540015,1.4843522216144869,132_leap_voe_gaze,5.0,movie,expected_shoe_1
1.041144513666421,19417,19539,76924.6,77416.6,492.0,616.0,544.0,0.0,0.0,0.173132067826445,0.0893150022343111,0.4908881362819563,0.6662053278112264,132_leap_voe_gaze,5.0,movie,expected_shoe_1
1.041144513666421,19546,19639,77440.6,77816.6,376.0,642.5,324.25,0.0,0.0,0.2543029032926453,0.1636338019744248,0.5493272001250463,1.086966587481475,132_leap_voe_gaze,5.0,movie,expected_shoe_1
1.041144513666421,19651,19975,77860.6,79160.6,1300.0,506.5,410.5,0.0,0.0,0.1950391427235295,0.3461489440295957,1.2038447151676548,0.8648981448777325,132_leap_voe_gaze,5.0,movie,expected_shoe_1
1.041144513666421,19980,20167,79176.6,79928.6,752.0,562.25,423.0,0.0,0.0,0.2015981251044063,0.1932621414407537,0.9116493959522046,0.7947712682660245,132_leap_voe_gaze,5.0,movie,expected_shoe_1
1.041144513666421,20175,20334,79956.6,80596.6,640.0,513.25,410.0,0.0,0.0,0.2183601329177216,0.2086447636549307,0.7480200171915525,0.7012687661170804,132_leap_voe_gaze,5.0,movie,expected_shoe_1
1.041144513666421,20341,20414,80620.6,80916.6,296.0,562.0,412.5,0.0,0.0,0.2326046507726394,0.1149825807592595,0.4792003235133383,0.7012687661170804,132_leap_voe_gaze,5.0,movie,expected_shoe_1
1.041144513666421,20424,20804,80952.6,82476.6,1524.0,927.5,669.5,0.0,0.0,0.2586797716586727,0.3814549459479631,1.7882353535985551,1.2038447151676548,132_leap_voe_gaze,5.0,movie,expected_shoe_1
1.041144513666421,20813,20879,82508.6,82776.6,268.0,877.5,749.5,0.0,0.0,0.3005753781138791,0.1833571787659419,0.9116493959522046,1.425913157771397,132_leap_voe_gaze,5.0,movie,expected_shoe_1
1.041144513666421,20891,20994,82820.6,83236.6,416.0,517.25,421.25,0.0,0.0,0.2292388973054077,0.1695278048455248,0.6895809533484625,1.005151898101149,132_leap_voe_gaze,5.0,movie,expected_shoe_1
1.041144513666421,21003,21099,83268.6,83656.6,388.0,399.0,307.5,0.0,0.0,0.3054547685731162,0.536240005688083,1.4025375322341609,1.1570934640931827,132_leap_voe_gaze,5.0,movie,expected_shoe_1
1.041144513666421,21108,21359,83688.6,84696.6,1008.0,489.0,417.0,0.0,0.0,0.3104827974172826,0.2310191609907218,1.2739715917793628,1.9284891068219712,132_leap_voe_gaze,5.0,movie,expected_shoe_1
1.041144513666421,21368,21559,84728.6,85496.6,768.0,613.25,414.25,0.0,0.0,0.3891637446500939,1.0570143735658069,2.746636000625232,1.8583622302102631,132_leap_voe_gaze,5.0,movie,expected_shoe_1
1.041144513666421,21562,21779,85504.6,86376.6,872.0,644.75,400.5,0.0,0.0,0.2908597485148635,0.5185797277925094,1.8466744174416452,1.8116109791357913,132_leap_voe_gaze,5.0,movie,expected_shoe_1
1.041144513666421,21785,21878,86396.6,86772.6,376.0,718.75,402.5,0.0,0.0,0.3285756994921595,0.2852570556213439,2.1271819238884775,0.9350250214894408,132_leap_voe_gaze,5.0,movie,expected_shoe_1
1.041144513666421,21885,22284,86796.6,88396.6,1600.0,801.0,401.5,0.0,0.015,0.5049160003897625,0.7566999149645822,1.799923166367173,2.5713188090959616,132_leap_voe_gaze,5.0,movie,expected_shoe_1
1.041144513666421,22290,22922,88416.6,90948.6,2532.0,830.0,387.0,1.0,0.1469194312796208,0.4735455378502817,0.6919840063944608,2.0336794217395333,2.2908113026491295,132_leap_voe_gaze,6.0,still,expected_shoe_1
1.041144513666421,22953,22984,91068.6,91196.6,128.0,875.0,398.5,1.0,0.5625,0.4321330701515533,0.3137900834002054,0.8415225193404966,0.8181468938032606,132_leap_voe_gaze,6.0,still,expected_shoe_1
1.041144513666421,22994,23130,91232.6,91780.6,548.0,897.5,415.0,1.0,0.1824817518248175,0.7032008838790905,0.7973384088526445,2.781699438931086,1.3557862811596888,132_leap_voe_gaze,6.0,still,expected_shoe_1
1.041144513666421,23139,23152,91812.6,91868.6,56.0,381.0,690.0,0.0,0.4285714285714285,2.042565806587312,12.577821909139958,3.997231966867359,4.499807915917933,132_leap_voe_gaze,6.0,still,expected_shoe_1
1.041144513666421,23158,23223,91888.6,92152.6,264.0,482.25,445.75,0.0,0.0,0.2798586818350922,0.2815179747819807,0.9116493959522046,1.379161906696925,132_leap_voe_gaze,6.0,still,expected_shoe_1
1.041144513666421,23234,23298,92192.6,92452.6,260.0,827.5,426.5,0.0,0.0,0.4248177291385693,0.2929927358138683,2.4310650558725455,1.1454056513245647,132_leap_voe_gaze,6.0,still,expected_shoe_1
1.041144513666421,23305,23352,92476.6,92668.6,192.0,808.25,395.75,0.0,0.0,0.2098826868177857,0.1629833149055325,0.6428297022739904,0.5960784511995184,132_leap_voe_gaze,6.0,still,expected_shoe_1
1.041144513666421,23946,24095,95040.6,95640.6,600.0,1000.5,366.0,1.0,0.02,1.3325744699430369,3.0104690990502543,2.1505575494257134,5.972472324763802,132_leap_voe_gaze,6.0,still,expected_shoe_1
1.041144513666421,24277,24291,96364.5,96424.5,60.0,976.0,166.0,1.0,0.2666666666666666,0.5801939297525998,1.0036634977036698,1.1220300257873288,1.519415659920341,132_leap_voe_gaze,,inter_trial,
